Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
20.235528,0.332391,-1.107958,6.764347,-23.833626,-1.440348,11.751013,1.120000
20.239817,0.343745,-1.098192,6.813187,-0.000000,-1.441936,11.762540,1.130000
20.246158,0.359849,-1.083543,6.910867,-0.000000,-1.443393,11.797118,1.140000
20.252522,0.375186,-1.069200,7.008547,-23.548685,-1.444385,11.693382,1.150000
20.258869,0.389640,-1.054551,7.057387,-0.000000,-1.444191,11.716435,1.160000
20.269462,0.411870,-1.027695,7.350427,-46.946262,-1.439565,11.566593,1.170000
20.275787,0.423994,-1.011826,7.448107,-24.034966,-1.435820,11.601172,1.170000
20.282126,0.435273,-0.994430,7.643468,-23.107728,-1.429704,11.508962,1.180000
20.288437,0.445626,-0.977646,7.789988,-22.949811,-1.423272,11.474383,1.180000
20.292656,0.452055,-0.965743,7.936508,-23.624728,-1.417799,11.347595,1.190000
20.299045,0.461037,-0.947738,8.083028,-23.175700,-1.408774,11.255385,1.190000
20.305364,0.469016,-0.929122,8.278388,-23.446264,-1.398138,10.932650,1.190000
20.311665,0.476075,-0.909590,8.571429,-46.288558,-1.385665,10.748230,1.190000
20.317984,0.482247,-0.887922,8.864469,-44.888794,-1.370169,10.702125,1.190000
20.322202,0.485858,-0.873274,9.108669,-69.922635,-1.359132,10.656020,1.190000
20.328500,0.490490,-0.851301,9.401709,-46.137390,-1.341791,10.460073,1.180000
20.334842,0.494232,-0.828412,9.694750,-45.310775,-1.322645,10.194969,1.180000
20.341202,0.497052,-0.805219,9.987790,-45.330828,-1.302271,9.918339,1.160000
20.347515,0.498924,-0.782330,10.231990,-47.276716,-1.281254,9.768498,1.150000
20.351740,0.499661,-0.766461,10.427350,-47.162429,-1.266122,9.445763,1.140000
20.358083,0.499990,-0.740826,10.769231,-66.769887,-1.240815,9.042344,1.130000
20.364451,0.499380,-0.714885,11.111111,-44.962689,-1.214265,8.788767,1.120000
20.370840,0.497823,-0.686503,11.550672,-68.109280,-1.184326,8.535189,1.110000
20.381499,0.493121,-0.637064,12.283272,-68.980810,-1.130185,7.970403,1.070000
20.387788,0.489116,-0.607156,12.722833,-69.136015,-1.096273,7.613089,1.040000
20.394078,0.484201,-0.576333,13.162393,-69.019546,-1.060534,7.186618,1.020000
20.400407,0.478341,-0.545205,13.553114,-69.700583,-1.023545,6.794725,0.980000
20.404665,0.473884,-0.524147,13.748474,-46.957023,-0.998031,6.425885,0.960000
20.411010,0.466479,-0.491493,14.188034,-71.194397,-0.957972,5.941783,0.920000
20.417383,0.458127,-0.457008,14.627595,-94.227237,-0.915134,5.503785,0.890000
20.423724,0.448913,-0.422522,15.067155,-71.144945,-0.871436,5.123419,0.850000
20.434372,0.431438,-0.363012,15.750916,-67.981199,-0.794450,4.351160,0.780000
20.440809,0.419666,-0.326390,16.141636,-65.952998,-0.746057,3.913162,0.750000
20.447306,0.406875,-0.288853,16.483516,-44.751505,-0.695729,3.359902,0.710000
20.451650,0.397819,-0.263523,16.727717,-44.702676,-0.661342,2.979536,0.680000
20.458073,0.383693,-0.226902,17.020757,-46.641624,-0.610594,2.426276,0.640000
20.464355,0.369041,-0.190890,17.264957,-46.456517,-0.559931,1.988278,0.610000
20.470662,0.353510,-0.155489,17.411477,-0.000000,-0.508999,1.538755,0.570000
20.476997,0.337095,-0.120699,17.509158,-22.660400,-0.457794,1.043126,0.540000
20.481647,0.324535,-0.097200,17.557998,-21.672663,-0.421735,0.708864,0.500000
20.488242,0.305984,-0.061494,17.509158,22.091018,-0.367477,0.270867,0.470000
20.492652,0.293105,-0.038911,17.509158,-0.000000,-0.332015,-0.005763,0.420000
20.499124,0.273530,-0.005951,17.411477,23.050525,-0.279481,-0.466813,0.400000
20.505478,0.253547,0.025177,17.264957,22.870382,-0.228370,-0.939389,0.360000
20.511827,0.232833,0.055390,17.118437,22.625360,-0.177443,-1.377387,0.330000
20.518159,0.211452,0.084077,16.874237,22.501100,-0.127375,-1.780806,0.280000
20.522433,0.196617,0.102388,16.678877,45.756089,-0.094229,-2.057436,0.240000
20.528766,0.174058,0.129549,16.385836,45.542466,-0.044509,-2.506960,0.190000
20.535119,0.150748,0.155184,16.043956,45.925347,0.004437,-2.875800,0.150000
20.541473,0.126765,0.179904,15.653236,72.796735,0.053139,-3.210061,0.090000
20.547764,0.102387,0.202792,15.213675,70.654178,0.100405,-3.417534,0.050000
20.551964,0.085769,0.216831,14.920635,70.002282,0.131061,-3.682637,0.000000
20.558295,0.060215,0.236973,14.383394,70.759935,0.176757,-3.913162,0.000000
20.564661,0.033922,0.254368,13.748474,91.287884,0.220446,-4.270476,-0.070000
20.570997,0.007183,0.269322,13.064713,94.498910,0.262138,-4.570159,-0.110000
20.577341,-0.020138,0.282139,12.283272,110.134415,0.302278,-4.731526,-0.160000
20.581557,-0.038590,0.289464,11.746032,118.396724,0.328053,-4.904420,-0.210000
20.587895,-0.066755,0.298924,10.915751,137.560165,0.365679,-5.146471,-0.260000
20.594218,-0.095341,0.305943,10.085470,138.070105,0.401285,-5.238681,-0.310000
20.600569,-0.124530,0.311437,9.206349,138.677657,0.435967,-5.411575,-0.370000
20.604817,-0.144304,0.314183,8.620269,137.946136,0.458488,-5.423101,-0.420000
20.611152,-0.174148,0.316014,7.741148,134.843672,0.490163,-5.572943,-0.480000
20.617519,-0.204558,0.315709,6.764347,163.357267,0.520267,-5.734310,-0.520000
20.623837,-0.235115,0.314488,5.885226,133.293577,0.549603,-6.045519,-0.590000
20.630255,-0.266526,0.313878,5.152625,91.665740,0.580404,-6.287570,-0.640000
20.634419,-0.287089,0.314488,4.761905,97.050817,0.601578,-6.229939,-0.720000
20.640690,-0.318317,0.314488,4.224664,69.479936,0.632805,-6.276044,-0.760000
20.647002,-0.350044,0.313878,3.687424,69.112690,0.663922,-6.575726,-0.800000
20.653313,-0.382037,0.312963,3.150183,70.678555,0.694999,-6.633358,-0.820000
20.659632,-0.414314,0.309606,2.564103,92.493515,0.723919,-6.564200,-0.820000
20.663815,-0.435806,0.305638,2.124542,114.377450,0.741445,-6.598779,-0.820000
20.670122,-0.468374,0.296483,1.294261,139.274796,0.764857,-6.679463,-0.800000
20.676488,-0.501427,0.283360,0.317460,158.045860,0.784787,-6.806252,-0.790000
20.682867,-0.534705,0.268406,-0.708181,162.597810,0.803111,-6.956093,-0.790000
20.689191,-0.567822,0.252537,-1.587302,138.944164,0.820359,-7.082882,-0.790000
20.693398,-0.589911,0.242466,-2.124542,139.511927,0.832376,-7.105934,-0.810000
20.699689,-0.623012,0.227207,-2.808303,92.451771,0.850219,-7.002198,-0.820000
20.705983,-0.656189,0.211948,-3.443223,91.277715,0.868136,-6.967619,-0.820000
20.712275,-0.689389,0.193942,-4.175824,118.178154,0.883331,-6.806252,-0.820000
20.718571,-0.722614,0.174716,-4.859585,118.767400,0.897330,-6.794725,-0.790000
20.724941,-0.756218,0.151522,-5.738706,112.964604,0.907740,-6.852357,-0.780000
20.735485,-0.811726,0.108186,-7.252747,139.401165,0.919912,-6.702515,-0.730000
20.741866,-0.845211,0.081025,-8.131868,133.626883,0.926237,-6.714042,-0.710000
20.748198,-0.878320,0.054170,-8.815629,90.034068,0.932489,-6.621832,-0.690000
20.754762,-0.912504,0.026093,-9.499389,91.788960,0.938597,-6.518095,-0.680000
20.761292,-0.946328,-0.002594,-10.134310,110.885576,0.943734,-6.368254,-0.640000
20.765527,-0.968163,-0.021515,-10.525031,91.176149,0.946647,-6.356728,-0.610000
20.771852,-1.000592,-0.051728,-11.159951,93.978673,0.948864,-6.218413,-0.550000
20.778250,-1.033159,-0.084688,-11.892552,109.323307,0.948472,-6.114676,-0.510000
20.784593,-1.065188,-0.118868,-12.625153,138.256476,0.946320,-6.022466,-0.470000
20.788855,-1.086552,-0.142061,-13.064713,91.665740,0.944490,-5.999414,-0.450000
20.795399,-1.119082,-0.178683,-13.748474,89.905645,0.940398,-5.803468,-0.450000
20.802058,-1.151832,-0.216526,-14.432234,105.418903,0.935307,-5.492259,-0.450000
20.806412,-1.173036,-0.241855,-14.822955,89.356603,0.931180,-5.457680,-0.460000
20.812826,-1.203954,-0.279698,-15.409035,66.784399,0.924257,-5.157998,-0.470000
20.819257,-1.234551,-0.319371,-16.043956,89.974750,0.915180,-4.985104,-0.470000
20.825684,-1.264702,-0.359655,-16.630037,68.803184,0.905047,-4.962051,-0.460000
20.829957,-1.284504,-0.387427,-17.020757,68.094187,0.897077,-4.789158,-0.440000
20.836335,-1.313669,-0.429236,-17.606838,90.973693,0.884433,-4.708474,-0.430000
20.842754,-1.342533,-0.470130,-18.046398,67.853598,0.872402,-4.385739,-0.410000
20.849167,-1.370859,-0.511635,-18.485958,66.697421,0.859224,-4.201319,-0.410000
20.853428,-1.389387,-0.538796,-18.730159,68.733926,0.850590,-3.936215,-0.400000
20.859805,-1.416660,-0.581216,-19.120879,44.658821,0.835444,-3.671111,-0.400000
20.866202,-1.443455,-0.625162,-19.560440,68.641800,0.818293,-3.521270,-0.380000
20.872621,-1.469748,-0.669718,-20.048840,69.019546,0.800030,-3.210061,-0.380000
20.883296,-1.512106,-0.744488,-20.683761,67.741406,0.767618,-3.094799,-0.350000
20.889697,-1.536653,-0.786603,-20.830281,22.814346,0.750051,-2.772063,-0.340000
20.896149,-1.560724,-0.828717,-20.927961,22.650377,0.732007,-2.576117,-0.330000
20.906834,-1.599055,-0.896468,-21.025641,21.944297,0.702587,-2.322540,-0.310000
20.913213,-1.620998,-0.937667,-21.025641,-0.000000,0.683331,-2.149646,-0.310000
20.919598,-1.642233,-0.976730,-20.976801,-0.000000,0.665503,-2.115067,-0.310000
20.925974,-1.662698,-1.013657,-20.781441,-23.448948,0.649042,-2.161172,-0.310000
20.930234,-1.675952,-1.037156,-20.586081,-45.598222,0.638796,-2.115067,-0.320000
20.936682,-1.695358,-1.068894,-20.097680,-92.965742,0.626464,-2.080488,-0.330000
20.943006,-1.713614,-1.097581,-19.462759,-118.110016,0.616032,-1.999805,-0.330000
20.949334,-1.731098,-1.124132,-18.827839,-93.018509,0.606965,-1.919121,-0.320000
20.953538,-1.742271,-1.140917,-18.388278,-92.410065,0.601354,-1.907595,-0.320000
20.959854,-1.758386,-1.165637,-17.753358,-93.007951,0.592749,-1.919121,-0.310000
20.966176,-1.773700,-1.190661,-17.216117,-68.664809,0.583038,-1.999805,-0.310000
20.972481,-1.788146,-1.214466,-16.678877,-69.874933,0.573681,-2.045910,-0.300000
20.978776,-1.801733,-1.237049,-16.092796,-91.338764,0.564684,-2.161172,-0.300000
20.982978,-1.810335,-1.250477,-15.702076,-95.847473,0.559858,-2.299487,-0.300000
20.989377,-1.822703,-1.268788,-14.920635,-135.482812,0.553915,-2.380171,-0.310000
20.995710,-1.834068,-1.283742,-14.090354,-139.686336,0.550326,-2.449328,-0.320000
21.002121,-1.844678,-1.296559,-13.211233,-135.214530,0.548119,-2.449328,-0.330000
21.008453,-1.854262,-1.308766,-12.380952,-117.729892,0.545496,-2.553065,-0.330000
21.012668,-1.860148,-1.317006,-11.941392,-114.813369,0.543141,-2.541538,-0.330000
21.019016,-1.868257,-1.329824,-11.306471,-91.553078,0.538433,-2.633748,-0.320000
21.025323,-1.875412,-1.342336,-10.769231,-69.843168,0.533075,-2.841221,-0.310000
21.031622,-1.881655,-1.353323,-10.183150,-95.367790,0.528333,-2.944957,-0.320000
21.037959,-1.887021,-1.363394,-9.597070,-93.400211,0.523628,-3.117851,-0.320000
21.042172,-1.890079,-1.368582,-9.157509,-91.675996,0.521497,-3.152430,-0.330000
21.048454,-1.893879,-1.375601,-8.522589,-91.922824,0.518278,-3.117851,-0.340000
21.054775,-1.896783,-1.381399,-7.887668,-91.912512,0.515383,-3.163956,-0.340000
21.061144,-1.898772,-1.387198,-7.301587,-92.986842,0.511575,-3.233114,-0.340000
21.071897,-1.899997,-1.396963,-6.471306,-68.481172,0.503034,-3.440586,-0.330000
21.078207,-1.899467,-1.401846,-5.982906,-92.472638,0.497620,-3.498217,-0.320000
21.084572,-1.897995,-1.405203,-5.494505,-91.573541,0.492792,-3.567375,-0.320000
21.090981,-1.895566,-1.407034,-4.957265,-91.573541,0.488531,-3.682637,-0.330000
21.095168,-1.893465,-1.407340,-4.566545,-91.871291,0.486125,-3.694164,-0.340000
21.101463,-1.889545,-1.407034,-4.029304,-71.194397,0.482511,-3.613480,-0.350000
21.107780,-1.884695,-1.406729,-3.540904,-68.275751,0.477966,-3.625006,-0.360000
21.114224,-1.878806,-1.407034,-3.150183,-44.869130,0.471771,-3.763321,-0.370000
21.120740,-1.871887,-1.407034,-2.759463,-44.576219,0.464853,-3.763321,-0.380000
21.125033,-1.866804,-1.406729,-2.515263,-45.618531,0.460075,-3.717216,-0.390000
21.131439,-1.858444,-1.406729,-2.222222,-46.132195,0.451715,-3.728742,-0.390000
21.137778,-1.849266,-1.406729,-1.929182,-43.455667,0.442537,-3.728742,-0.410000
21.144063,-1.839285,-1.406729,-1.733822,-23.382035,0.432556,-3.671111,-0.430000
21.150413,-1.828316,-1.406729,-1.489621,-46.562112,0.421587,-3.625006,-0.460000
21.154683,-1.820445,-1.406729,-1.391941,-23.220360,0.413716,-3.578901,-0.490000
21.161177,-1.807718,-1.406424,-1.196581,-22.617866,0.401294,-3.509744,-0.540000
21.167543,-1.794366,-1.406119,-1.050061,-22.857622,0.388247,-3.429060,-0.570000
21.178240,-1.770001,-1.405814,-0.854701,-0.000000,0.364187,-3.244640,-0.630000
21.184665,-1.754225,-1.405509,-0.708181,-23.194068,0.348717,-3.129377,-0.660000
21.191046,-1.737724,-1.405509,-0.610501,-22.898503,0.332215,-3.014115,-0.690000
21.197404,-1.720469,-1.405203,-0.512821,-23.465064,0.315266,-2.887326,-0.730000
21.201606,-1.708625,-1.405203,-0.512821,-0.000000,0.303422,-2.806642,-0.760000
21.207987,-1.689986,-1.404593,-0.415140,-0.000000,0.285393,-2.679853,-0.800000
21.214395,-1.670482,-1.403677,-0.317460,-0.000000,0.266804,-2.541538,-0.830000
21.225100,-1.636187,-1.401541,-0.122100,-22.677960,0.234646,-2.276435,-0.880000
21.231577,-1.614426,-1.400015,-0.024420,-22.740898,0.214410,-2.080488,-0.900000
21.238002,-1.592103,-1.398489,0.073260,-0.000000,0.193614,-1.942173,-0.920000
21.244395,-1.569188,-1.396658,0.170940,-0.000000,0.172530,-1.757753,-0.940000
21.248639,-1.553594,-1.395438,0.219780,-0.000000,0.158156,-1.642491,-0.950000
21.255014,-1.529612,-1.393301,0.366300,-23.159979,0.136311,-1.481123,-0.970000
21.261401,-1.504931,-1.391470,0.415140,-0.000000,0.113461,-1.262125,-0.970000
21.271996,-1.462598,-1.388113,0.561661,-22.865277,0.074484,-0.950916,-0.960000
21.278362,-1.436360,-1.386282,0.610501,-23.312850,0.050078,-0.754969,-0.950000
21.284710,-1.409626,-1.384451,0.610501,-0.000000,0.025175,-0.570549,-0.940000
21.291082,-1.382227,-1.382010,0.708181,-22.970398,0.000217,-0.386129,-0.920000
21.295405,-1.363338,-1.380484,0.757021,-22.471480,-0.017146,-0.236288,-0.910000
21.301786,-1.335012,-1.377737,0.805861,-0.000000,-0.042726,-0.074921,-0.880000
21.308168,-1.306185,-1.374075,0.952381,-22.110093,-0.067890,0.109499,-0.860000
21.314630,-1.276512,-1.369802,1.098901,-23.465064,-0.093290,0.363077,-0.830000
21.318903,-1.256629,-1.366445,1.196581,-22.875490,-0.109816,0.501392,-0.800000
21.325246,-1.226760,-1.361257,1.391941,-23.131212,-0.134497,0.708864,-0.760000
21.331572,-1.196562,-1.354849,1.636142,-45.843127,-0.158287,0.870232,-0.730000
21.337902,-1.165958,-1.347829,1.880342,-46.054409,-0.181871,1.031600,-0.680000
21.344206,-1.135125,-1.339895,2.124542,-46.002698,-0.204770,1.158388,-0.650000
21.348447,-1.114189,-1.334401,2.319902,-45.041779,-0.220212,1.285177,-0.600000
21.354800,-1.082560,-1.324941,2.612943,-47.027092,-0.242380,1.446545,-0.560000
21.361246,-1.050167,-1.314870,2.954823,-44.489089,-0.264703,1.561807,-0.510000
21.372398,-0.993469,-1.295033,3.540904,-45.146008,-0.301564,1.780806,-0.420000
21.378807,-0.960557,-1.281910,3.931624,-64.089064,-0.321353,1.861490,-0.390000
21.385185,-0.927602,-1.267872,4.322344,-67.951132,-0.340270,1.953700,-0.350000
21.395766,-0.872542,-1.241932,5.054945,-68.803184,-0.369390,2.115067,-0.290000
21.402133,-0.839223,-1.225147,5.494505,-68.526989,-0.385924,2.207277,-0.270000
21.408494,-0.805826,-1.208057,5.934066,-70.581146,-0.402231,2.299487,-0.230000
21.414914,-0.772040,-1.190661,6.275946,-48.098148,-0.418621,2.414750,-0.200000
21.419156,-0.749678,-1.179370,6.520147,-46.924754,-0.429692,2.530012,-0.160000
21.425540,-0.715997,-1.162585,6.764347,-44.508422,-0.446588,2.645275,-0.130000
21.432151,-0.681107,-1.146410,6.959707,-44.058504,-0.465303,2.714432,-0.090000
21.436861,-0.656258,-1.134203,7.057387,-19.098453,-0.477945,2.795116,-0.070000
21.443611,-0.620681,-1.117723,7.252747,-44.291895,-0.497042,2.887326,-0.030000
21.449994,-0.587103,-1.100938,7.399267,-24.026509,-0.513835,2.921905,0.000000
21.460538,-0.531837,-1.070726,7.789988,-22.967823,-0.538888,3.071746,0.000000
21.466858,-0.498884,-1.050584,8.131868,-47.895724,-0.551699,3.175482,0.050000
21.473202,-0.465954,-1.029526,8.473748,-67.659368,-0.563572,3.221587,0.060000
21.483828,-0.411227,-0.993515,9.010989,-45.664292,-0.582288,3.463639,0.100000
21.490081,-0.379304,-0.971847,9.304029,-23.673872,-0.592543,3.463639,0.120000
21.496382,-0.347388,-0.950179,9.597070,-47.901324,-0.602791,3.532796,0.140000
21.502721,-0.315547,-0.928511,9.792430,-22.960100,-0.612965,3.532796,0.160000
21.509054,-0.284038,-0.906844,9.987790,-46.652246,-0.622805,3.544322,0.170000
21.513240,-0.263386,-0.892195,10.085470,-23.162597,-0.628809,3.601954,0.190000
21.519571,-0.232437,-0.869612,10.329670,-23.162597,-0.637174,3.555849,0.200000
21.525884,-0.201933,-0.846418,10.525031,-23.241435,-0.644485,3.694164,0.210000
21.532184,-0.171876,-0.822614,10.769231,-45.740764,-0.650738,3.694164,0.220000
21.538512,-0.142095,-0.799115,10.964591,-23.097307,-0.657020,3.694164,0.230000
21.542742,-0.122429,-0.782940,11.111111,-23.387374,-0.660511,3.820952,0.240000
21.549046,-0.093489,-0.759136,11.306471,-23.027205,-0.665647,3.694164,0.250000
21.555336,-0.065078,-0.735027,11.452991,-23.384705,-0.669949,3.671111,0.250000
21.561632,-0.037129,-0.710307,11.648352,-23.360704,-0.673178,3.601954,0.250000
21.567920,-0.009724,-0.684672,11.843712,-23.459690,-0.674949,3.613480,0.250000
21.574195,0.017102,-0.658427,12.087912,-22.983284,-0.675529,3.613480,0.250000
21.578618,0.035684,-0.640421,12.283272,-43.794765,-0.676105,3.544322,0.250000
21.585345,0.063407,-0.611124,12.527473,-45.547529,-0.674531,3.590427,0.250000
21.589845,0.081580,-0.591287,12.722833,-42.324383,-0.672867,3.555849,0.260000
21.596726,0.108774,-0.561990,12.918193,-42.592788,-0.670764,3.532796,0.270000
21.608157,0.152303,-0.515602,13.015873,-0.000000,-0.667906,3.532796,0.300000
21.614971,0.177235,-0.488441,13.064713,-0.000000,-0.665676,3.394481,0.300000
21.619557,0.193571,-0.470741,13.064713,-0.000000,-0.664312,3.371429,0.310000
21.626241,0.216727,-0.444495,13.015873,20.932967,-0.661222,3.452112,0.310000
21.633069,0.239563,-0.418860,12.967033,21.383091,-0.658423,3.417534,0.310000
21.637576,0.254177,-0.401770,12.918193,21.569971,-0.655948,3.348376,0.310000
21.644383,0.275533,-0.376440,12.869353,21.513339,-0.651974,3.336850,0.310000
21.648960,0.289401,-0.358740,12.869353,-0.000000,-0.648141,3.325324,0.310000
21.655683,0.309044,-0.332799,12.869353,-0.000000,-0.641843,3.302271,0.310000
21.666889,0.339816,-0.288243,12.918193,-0.000000,-0.628059,3.221587,0.310000
21.673302,0.356296,-0.262913,12.967033,-23.995550,-0.619209,3.106325,0.310000
21.679652,0.371785,-0.238193,12.967033,-0.000000,-0.609978,3.060220,0.320000
21.685940,0.386300,-0.214084,12.918193,23.822539,-0.600384,3.037167,0.310000
21.690118,0.395485,-0.198215,12.918193,-0.000000,-0.593700,2.887326,0.310000
21.696347,0.408491,-0.174716,12.869353,-0.000000,-0.583206,2.795116,0.310000
21.702590,0.420691,-0.151522,12.771673,23.723221,-0.572214,2.691380,0.310000
21.709020,0.432375,-0.128023,12.771673,-0.000000,-0.560398,2.610696,0.310000
21.713418,0.439844,-0.111238,12.722833,-0.000000,-0.551083,2.460855,0.310000
21.720055,0.450309,-0.086519,12.722833,-0.000000,-0.536827,2.368645,0.300000
21.726759,0.459884,-0.060578,12.722833,-0.000000,-0.520463,2.276435,0.300000
21.731310,0.465810,-0.043183,12.722833,-0.000000,-0.508993,2.207277,0.290000
21.738223,0.473917,-0.017853,12.673993,21.524641,-0.491770,2.034383,0.280000
21.749636,0.484924,0.024262,12.576313,-0.000000,-0.460662,1.861490,0.270000
21.756522,0.490123,0.048066,12.429792,20.999489,-0.442057,1.642491,0.260000
21.761133,0.492994,0.064240,12.380952,21.241187,-0.428753,1.550281,0.250000
21.768030,0.496372,0.087434,12.234432,21.688725,-0.408938,1.435018,0.240000
21.772656,0.498021,0.103304,12.136752,21.336320,-0.394718,1.342808,0.230000
21.779586,0.499564,0.125277,11.941392,21.396492,-0.374288,1.135336,0.220000
21.790954,0.499681,0.160372,11.599512,21.157820,-0.339309,0.950916,0.210000
21.797650,0.498347,0.180209,11.355311,44.785748,-0.318138,0.789548,0.200000
21.801931,0.496949,0.192416,11.208791,23.191443,-0.304533,0.720391,0.200000
21.808250,0.494110,0.209506,10.915751,47.656162,-0.284604,0.570549,0.190000
21.814593,0.490333,0.226596,10.720391,23.424816,-0.263737,0.478339,0.180000
21.821012,0.485568,0.243076,10.427350,46.758734,-0.242491,0.259341,0.160000
21.831678,0.475562,0.269627,10.036630,46.283329,-0.205935,0.063394,0.130000
21.837982,0.468431,0.284886,9.792430,47.005510,-0.183545,0.005763,0.130000
21.844309,0.460371,0.299535,9.548230,47.639538,-0.160837,-0.178657,0.120000
21.850600,0.451465,0.312657,9.255189,47.037890,-0.138808,-0.270867,0.110000
21.856947,0.441587,0.325170,8.913309,46.908636,-0.116417,-0.432234,0.110000
21.861165,0.434529,0.332494,8.669109,46.914007,-0.102035,-0.559023,0.110000
21.867481,0.423233,0.342565,8.229548,71.293508,-0.080668,-0.651233,0.100000
21.873784,0.411096,0.351110,7.789988,92.493515,-0.059986,-0.743443,0.090000
21.880085,0.398110,0.358434,7.350427,70.050158,-0.039675,-0.893284,0.080000
21.890645,0.374457,0.368811,6.568987,67.928599,-0.005646,-1.020073,0.060000
21.896945,0.359241,0.373693,6.080586,70.379070,0.014452,-1.089231,0.050000
21.903226,0.343261,0.377356,5.592186,70.306605,0.034095,-1.169915,0.040000
21.909554,0.326355,0.379187,5.054945,69.097148,0.052831,-1.216020,0.030000
21.913924,0.314214,0.379797,4.664225,90.043961,0.065583,-1.262125,0.000000
21.920738,0.294540,0.379492,4.029304,85.954059,0.084952,-1.331282,0.000000
21.932074,0.259841,0.377050,3.052503,87.533388,0.117209,-1.538755,0.000000
21.938913,0.237745,0.375525,2.564103,62.683602,0.137780,-1.711648,-0.040000
21.943495,0.222468,0.375219,2.319902,64.122500,0.152752,-1.803858,-0.050000
21.950286,0.199136,0.375525,2.075702,20.820207,0.176389,-1.861490,-0.070000
21.961657,0.158281,0.374609,1.587302,42.315640,0.216328,-2.011331,-0.070000
21.968455,0.132827,0.372473,1.245421,43.377451,0.239646,-2.161172,-0.070000
21.972997,0.115402,0.369726,0.952381,65.818789,0.254325,-2.207277,-0.070000
21.979618,0.089424,0.364843,0.512821,69.167140,0.275419,-2.299487,-0.070000
21.985916,0.064089,0.358434,0.073260,71.301779,0.294345,-2.403223,-0.070000
21.992240,0.038059,0.350805,-0.463980,93.432161,0.312746,-2.449328,-0.070000
21.996428,0.020508,0.344396,-0.805861,93.506795,0.323888,-2.472381,-0.070000
22.002775,-0.006558,0.333715,-1.391941,91.860992,0.340272,-2.518486,-0.080000
22.009092,-0.034033,0.321508,-1.978022,91.922824,0.355541,-2.564591,-0.080000
22.015393,-0.061951,0.307469,-2.612943,93.155986,0.369421,-2.633748,-0.080000
22.025823,-0.109227,0.283360,-3.589744,69.748046,0.392587,-2.841221,-0.090000
22.032051,-0.138054,0.270237,-4.029304,69.882879,0.408292,-2.910379,-0.110000
22.038298,-0.167394,0.257115,-4.322344,45.987207,0.424509,-2.898852,-0.120000
22.044541,-0.197121,0.245212,-4.566545,23.917106,0.442334,-2.910379,-0.130000
22.050824,-0.227415,0.231785,-4.908425,45.684659,0.459199,-2.921905,-0.130000
22.055078,-0.248136,0.222019,-5.152625,68.680156,0.470155,-2.979536,-0.130000
22.061464,-0.279535,0.205539,-5.543346,69.440682,0.485074,-2.979536,-0.130000
22.067784,-0.310934,0.187228,-6.031746,70.242318,0.498163,-3.071746,-0.120000
22.074136,-0.342795,0.166476,-6.617827,93.368283,0.509271,-2.979536,-0.110000
22.080456,-0.374776,0.144198,-7.203907,92.410065,0.518974,-3.083272,-0.090000
22.084808,-0.396944,0.128634,-7.643468,88.929895,0.525577,-3.175482,-0.090000
22.091204,-0.429720,0.105135,-8.180708,69.011795,0.534854,-3.152430,-0.090000
22.097593,-0.462676,0.082551,-8.620269,69.464229,0.545227,-3.221587,-0.100000
22.103969,-0.495753,0.060273,-9.010989,70.058144,0.556026,-3.221587,-0.120000
22.108377,-0.518713,0.044709,-9.206349,43.176312,0.563422,-3.129377,-0.130000
22.114723,-0.551890,0.021820,-9.548230,46.973174,0.573710,-3.071746,-0.130000
22.121128,-0.585489,-0.002594,-9.938950,68.488804,0.582895,-3.071746,-0.140000
22.127471,-0.618857,-0.028534,-10.378510,70.500176,0.590322,-3.094799,-0.140000
22.138056,-0.674661,-0.074311,-11.159951,68.011292,0.600350,-3.106325,-0.150000
22.144391,-0.708097,-0.102388,-11.599512,69.653183,0.605709,-3.106325,-0.160000
22.150761,-0.741710,-0.130159,-11.941392,46.967789,0.611550,-3.094799,-0.180000
22.157147,-0.775368,-0.157626,-12.234432,46.445984,0.617743,-2.991062,-0.180000
22.161409,-0.797803,-0.176242,-12.429792,45.997533,0.621561,-3.060220,-0.180000
22.167724,-0.830983,-0.204318,-12.722833,46.116617,0.626664,-3.048694,-0.170000
22.174094,-0.864349,-0.233921,-13.064713,46.121808,0.630428,-2.991062,-0.160000
22.180355,-0.897015,-0.264439,-13.406593,47.901324,0.632576,-2.921905,-0.150000
22.190956,-0.951970,-0.317540,-14.090354,71.517519,0.634429,-2.921905,-0.150000
22.197360,-0.984910,-0.349584,-14.383394,46.038884,0.635326,-2.921905,-0.160000
22.203702,-1.017313,-0.380102,-14.578755,23.024616,0.637210,-2.956484,-0.170000
22.210015,-1.049320,-0.410315,-14.725275,-0.000000,0.639005,-2.979536,-0.190000
22.214272,-1.070750,-0.429847,-14.774115,-0.000000,0.640903,-2.910379,-0.210000
22.220607,-1.102402,-0.457923,-14.774115,-0.000000,0.644479,-2.875800,-0.220000
22.226932,-1.133693,-0.485695,-14.774115,-0.000000,0.647999,-2.864274,-0.220000
22.233308,-1.164897,-0.515297,-14.871795,23.374032,0.649600,-2.852747,-0.210000
22.239606,-1.195357,-0.544594,-14.920635,-0.000000,0.650762,-2.806642,-0.200000
22.243807,-1.215466,-0.564736,-15.018315,22.392874,0.650730,-2.864274,-0.180000
